2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155525.909389.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155529.111850.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155532.310142.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155535.510158.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155538.714568.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155545.113352.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155541.912428.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155551.514500.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:76]-开始处理文件: D:/Lab/process/2025.11.24/time\cross-phase-transition\20251124155548.314151.csv
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:24:57-INFO-[tdms_reader_frequency.py:84]-使用元数据采样率: 50000 Hz
2025-11-24 17:25:00-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155425.109285.csv, 数据长度: 1600000
2025-11-24 17:25:00-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155425.109285.csv, 通道数: 8
2025-11-24 17:25:00-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155428.308953.csv, 数据长度: 1600000
2025-11-24 17:25:00-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155428.308953.csv, 通道数: 8
2025-11-24 17:25:00-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155437.909330.csv, 数据长度: 1600000
2025-11-24 17:25:00-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155437.909330.csv, 通道数: 8
2025-11-24 17:25:00-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155434.708630.csv, 数据长度: 1600000
2025-11-24 17:25:00-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155434.708630.csv, 通道数: 8
2025-11-24 17:25:00-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155431.509039.csv, 数据长度: 1600000
2025-11-24 17:25:00-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155431.509039.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155444.307134.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155444.307134.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155441.108611.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155441.108611.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155450.708379.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155450.708379.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155447.506790.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155447.506790.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155457.108864.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155457.108864.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155500.309022.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155516.310143.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155500.309022.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155516.310143.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155453.907783.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155503.508866.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155506.709558.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155506.709558.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155503.508866.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155453.907783.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155509.908605.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155509.908605.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155522.712351.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155522.712351.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155535.510158.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155535.510158.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155513.109141.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155513.109141.csv, 通道数: 8
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155529.111850.csv, 数据长度: 1600000
2025-11-24 17:25:01-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155529.111850.csv, 通道数: 8
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155545.113352.csv, 数据长度: 1600000
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155519.510852.csv, 数据长度: 1600000
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155551.514500.csv, 数据长度: 1600000
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155545.113352.csv, 通道数: 8
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155525.909389.csv, 数据长度: 1600000
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155551.514500.csv, 通道数: 8
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155519.510852.csv, 通道数: 8
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155525.909389.csv, 通道数: 8
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155548.314151.csv, 数据长度: 1600000
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155538.714568.csv, 数据长度: 1600000
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155541.912428.csv, 数据长度: 1600000
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155538.714568.csv, 通道数: 8
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:91]-成功读取文件: 20251124155532.310142.csv, 数据长度: 1600000
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155532.310142.csv, 通道数: 8
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155541.912428.csv, 通道数: 8
2025-11-24 17:25:02-INFO-[tdms_reader_frequency.py:101]-处理文件: 20251124155548.314151.csv, 通道数: 8
2025-11-24 17:25:07-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:07-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:08-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:09-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:09-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:09-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:09-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:09-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:09-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:10-INFO-[tdms_reader_frequency.py:147]-  已写入 100000/799999 行FFT数据
2025-11-24 17:25:11-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:11-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:11-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:12-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:12-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:12-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:12-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:12-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:12-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:12-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:13-INFO-[tdms_reader_frequency.py:147]-  已写入 200000/799999 行FFT数据
2025-11-24 17:25:14-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:14-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:14-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:15-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:15-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:15-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:15-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:15-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:15-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:15-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:16-INFO-[tdms_reader_frequency.py:147]-  已写入 300000/799999 行FFT数据
2025-11-24 17:25:17-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:17-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:17-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:18-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:18-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:18-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:18-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:18-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:18-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:18-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:18-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:18-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:18-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:19-INFO-[tdms_reader_frequency.py:147]-  已写入 400000/799999 行FFT数据
2025-11-24 17:25:20-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:20-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:20-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:21-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:21-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:21-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:21-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:22-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:23-INFO-[tdms_reader_frequency.py:147]-  已写入 500000/799999 行FFT数据
2025-11-24 17:25:23-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:23-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:24-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:24-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:24-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:24-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:24-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:25-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:26-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:26-INFO-[tdms_reader_frequency.py:147]-  已写入 600000/799999 行FFT数据
2025-11-24 17:25:26-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:25:26-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:25:27-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:25:27-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:25:27-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:25:27-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:25:27-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:25:28-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:25:28-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
2025-11-24 17:25:28-INFO-[tdms_reader_frequency.py:147]-  已写入 700000/799999 行FFT数据
