2026-03-27 12:18:37-INFO-[tdms_reader_frequency_average.py:240]-========================FFT数据平均处理汇总报告===========================
2026-03-27 12:18:37-INFO-[tdms_reader_frequency_average.py:241]-处理时间: 2026-03-27 12:18:37
2026-03-27 12:18:37-INFO-[tdms_reader_frequency_average.py:242]-成功处理的文件数量: 3
2026-03-27 12:18:37-INFO-[tdms_reader_frequency_average.py:243]-处理文件列表:
2026-03-27 12:18:37-INFO-[tdms_reader_frequency_average.py:246]- 1. average_fft_2k_21files.csv
2026-03-27 12:18:37-INFO-[tdms_reader_frequency_average.py:246]- 2. average_fft_3k_20files.csv
2026-03-27 12:18:37-INFO-[tdms_reader_frequency_average.py:246]- 3. average_fft_4k_20files.csv
2026-03-27 12:18:37-INFO-[time_series_plots.py:35]-配置文件加载成功: C:\Users\17584\Documents\ALearning\Project\tools\DataProcess\config\paths.yaml
2026-03-27 12:18:37-INFO-[time_series_plots.py:636]-输入目录: D:/Lab/process/26.3.9/time
2026-03-27 12:18:37-INFO-[time_series_plots.py:637]-输出目录: D:/Lab/results/26.3.9/time
2026-03-27 12:18:37-INFO-[time_series_plots.py:649]-找到 62 个CSV文件
2026-03-27 12:18:37-INFO-[time_series_plots.py:659]-找到 3 个组: ['2k', '3k', '4k']
2026-03-27 12:18:37-INFO-[time_series_plots.py:664]-分析组 2k, 包含 22 个文件
2026-03-27 12:18:37-INFO-[time_series_plots.py:562]-开始分析组，包含 22 个文件
2026-03-27 12:18:37-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171638.209984.csv
2026-03-27 12:18:38-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:18:39-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171640.909627.csv
2026-03-27 12:18:40-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:18:42-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171643.610847.csv
2026-03-27 12:18:42-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:18:44-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171646.311929.csv
2026-03-27 12:18:45-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:18:46-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171649.009744.csv
2026-03-27 12:18:47-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:18:49-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171651.711693.csv
2026-03-27 12:18:50-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:18:51-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171654.410757.csv
2026-03-27 12:18:52-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:18:54-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171657.112097.csv
2026-03-27 12:18:55-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:18:56-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171659.812699.csv
2026-03-27 12:18:59-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:01-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171702.511904.csv
2026-03-27 12:19:02-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:03-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171705.211974.csv
2026-03-27 12:19:04-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:06-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171707.912154.csv
2026-03-27 12:19:06-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:08-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171710.611949.csv
2026-03-27 12:19:09-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:11-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171713.311232.csv
2026-03-27 12:19:11-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:13-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171716.013532.csv
2026-03-27 12:19:14-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:16-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171718.712098.csv
2026-03-27 12:19:16-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:18-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171721.413819.csv
2026-03-27 12:19:19-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:21-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171724.111972.csv
2026-03-27 12:19:21-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:23-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171726.813002.csv
2026-03-27 12:19:24-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:26-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171729.513661.csv
2026-03-27 12:19:26-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:28-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171732.212390.csv
2026-03-27 12:19:29-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:31-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\2k\20260309171734.914089.csv
2026-03-27 12:19:31-INFO-[time_series_plots.py:57]-成功读取数据: 760000 行, 12 个通道
2026-03-27 12:19:32-INFO-[time_series_plots.py:152]-开始绘制组时序图
2026-03-27 12:19:35-INFO-[time_series_plots.py:225]-组时序图已保存: D:\Lab\results\26.3.9\time\2k\group_time_series.png
2026-03-27 12:19:35-INFO-[time_series_plots.py:235]-开始绘制组统计量对比图
2026-03-27 12:19:37-INFO-[time_series_plots.py:316]-组统计量对比图已保存: D:\Lab\results\26.3.9\time\2k\group_statistics_comparison.png
2026-03-27 12:19:37-INFO-[time_series_plots.py:326]-开始绘制组稳定性分析图
2026-03-27 12:19:38-INFO-[time_series_plots.py:422]-组稳定性分析图已保存: D:\Lab\results\26.3.9\time\2k\group_stability_analysis.png
2026-03-27 12:19:38-INFO-[time_series_plots.py:432]-开始生成组分析报告
2026-03-27 12:19:38-INFO-[time_series_plots.py:549]-组分析报告已保存: D:\Lab\results\26.3.9\time\2k\time_series_plots_report.json
2026-03-27 12:19:38-INFO-[time_series_plots.py:610]-组分析完成: 2k
2026-03-27 12:19:38-INFO-[time_series_plots.py:664]-分析组 3k, 包含 20 个文件
2026-03-27 12:19:38-INFO-[time_series_plots.py:562]-开始分析组，包含 20 个文件
2026-03-27 12:19:38-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172720.657481.csv
2026-03-27 12:19:39-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:40-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172723.361497.csv
2026-03-27 12:19:41-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:43-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172726.061191.csv
2026-03-27 12:19:43-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:45-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172728.759021.csv
2026-03-27 12:19:46-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:47-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172731.458687.csv
2026-03-27 12:19:48-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:50-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172734.159782.csv
2026-03-27 12:19:50-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:52-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172736.860642.csv
2026-03-27 12:19:53-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:54-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172739.558926.csv
2026-03-27 12:19:55-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:56-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172742.260473.csv
2026-03-27 12:19:57-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:19:59-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172744.957522.csv
2026-03-27 12:20:00-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:01-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172747.660952.csv
2026-03-27 12:20:02-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:04-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172750.360651.csv
2026-03-27 12:20:04-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:06-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172753.060727.csv
2026-03-27 12:20:07-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:09-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172755.761693.csv
2026-03-27 12:20:10-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:11-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172758.469347.csv
2026-03-27 12:20:12-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:14-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172801.162433.csv
2026-03-27 12:20:14-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:16-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172803.861618.csv
2026-03-27 12:20:17-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:19-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172806.563735.csv
2026-03-27 12:20:19-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:21-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172809.262116.csv
2026-03-27 12:20:22-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:24-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\3k\20260309172811.962765.csv
2026-03-27 12:20:25-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:27-INFO-[time_series_plots.py:152]-开始绘制组时序图
2026-03-27 12:20:29-INFO-[time_series_plots.py:225]-组时序图已保存: D:\Lab\results\26.3.9\time\3k\group_time_series.png
2026-03-27 12:20:29-INFO-[time_series_plots.py:235]-开始绘制组统计量对比图
2026-03-27 12:20:31-INFO-[time_series_plots.py:316]-组统计量对比图已保存: D:\Lab\results\26.3.9\time\3k\group_statistics_comparison.png
2026-03-27 12:20:31-INFO-[time_series_plots.py:326]-开始绘制组稳定性分析图
2026-03-27 12:20:32-INFO-[time_series_plots.py:422]-组稳定性分析图已保存: D:\Lab\results\26.3.9\time\3k\group_stability_analysis.png
2026-03-27 12:20:32-INFO-[time_series_plots.py:432]-开始生成组分析报告
2026-03-27 12:20:32-INFO-[time_series_plots.py:549]-组分析报告已保存: D:\Lab\results\26.3.9\time\3k\time_series_plots_report.json
2026-03-27 12:20:32-INFO-[time_series_plots.py:610]-组分析完成: 3k
2026-03-27 12:20:32-INFO-[time_series_plots.py:664]-分析组 4k, 包含 20 个文件
2026-03-27 12:20:32-INFO-[time_series_plots.py:562]-开始分析组，包含 20 个文件
2026-03-27 12:20:32-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172848.266725.csv
2026-03-27 12:20:33-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:34-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172850.964484.csv
2026-03-27 12:20:35-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:37-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172853.661670.csv
2026-03-27 12:20:37-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:39-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172856.365958.csv
2026-03-27 12:20:40-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:41-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172859.064864.csv
2026-03-27 12:20:42-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:44-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172901.766059.csv
2026-03-27 12:20:44-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:46-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172904.466852.csv
2026-03-27 12:20:47-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:48-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172907.166952.csv
2026-03-27 12:20:49-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:51-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172909.866322.csv
2026-03-27 12:20:51-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:53-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172912.566757.csv
2026-03-27 12:20:54-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:55-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172915.264995.csv
2026-03-27 12:20:56-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:20:58-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172917.966221.csv
2026-03-27 12:20:59-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:21:00-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172920.664635.csv
2026-03-27 12:21:01-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:21:03-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172923.364761.csv
2026-03-27 12:21:04-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:21:05-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172926.064459.csv
2026-03-27 12:21:06-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:21:08-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172928.767801.csv
2026-03-27 12:21:09-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:21:10-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172931.468228.csv
2026-03-27 12:21:11-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:21:13-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172934.165986.csv
2026-03-27 12:21:14-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:21:15-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172936.867580.csv
2026-03-27 12:21:16-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:21:18-INFO-[time_series_plots.py:41]-正在读取CSV文件: D:\Lab\process\26.3.9\time\4k\20260309172939.567028.csv
2026-03-27 12:21:19-INFO-[time_series_plots.py:57]-成功读取数据: 1080000 行, 12 个通道
2026-03-27 12:21:20-INFO-[time_series_plots.py:152]-开始绘制组时序图
2026-03-27 12:21:23-INFO-[time_series_plots.py:225]-组时序图已保存: D:\Lab\results\26.3.9\time\4k\group_time_series.png
2026-03-27 12:21:23-INFO-[time_series_plots.py:235]-开始绘制组统计量对比图
2026-03-27 12:21:24-INFO-[time_series_plots.py:316]-组统计量对比图已保存: D:\Lab\results\26.3.9\time\4k\group_statistics_comparison.png
2026-03-27 12:21:24-INFO-[time_series_plots.py:326]-开始绘制组稳定性分析图
2026-03-27 12:21:26-INFO-[time_series_plots.py:422]-组稳定性分析图已保存: D:\Lab\results\26.3.9\time\4k\group_stability_analysis.png
2026-03-27 12:21:26-INFO-[time_series_plots.py:432]-开始生成组分析报告
2026-03-27 12:21:26-INFO-[time_series_plots.py:549]-组分析报告已保存: D:\Lab\results\26.3.9\time\4k\time_series_plots_report.json
2026-03-27 12:21:26-INFO-[time_series_plots.py:610]-组分析完成: 4k
2026-03-27 12:21:26-INFO-[time_series_plots.py:693]-时域分析完成! 成功分析 3 个组
2026-03-27 12:21:26-INFO-[time_series_plots.py:694]-总体报告: D:\Lab\results\26.3.9\time\analysis_summary.json
2026-03-27 12:21:26-INFO-[frequency_plots.py:64]-配置文件加载成功: C:\Users\17584\Documents\ALearning\Project\tools\DataProcess\config\paths.yaml
2026-03-27 12:21:26-INFO-[frequency_plots.py:895]-FFT输入目录: D:/Lab/process/26.3.9/frequency
2026-03-27 12:21:26-INFO-[frequency_plots.py:896]-FFT输出目录: D:/Lab/results/26.3.9/frequency
2026-03-27 12:21:26-INFO-[frequency_plots.py:908]-找到 62 个平均FFT CSV文件
2026-03-27 12:21:26-INFO-[frequency_plots.py:918]-找到 3 个FFT组: ['2k', '3k', '4k']
2026-03-27 12:21:26-INFO-[frequency_plots.py:926]-分析FFT组 2k, 包含 22 个文件
2026-03-27 12:21:26-INFO-[frequency_plots.py:818]-开始分析FFT组，包含 22 个文件
2026-03-27 12:21:26-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171638.209984.csv
2026-03-27 12:21:27-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:27-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:28-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171640.909627.csv
2026-03-27 12:21:29-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:29-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:29-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171643.610847.csv
2026-03-27 12:21:30-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:30-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:31-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171646.311929.csv
2026-03-27 12:21:32-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:32-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:33-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171649.009744.csv
2026-03-27 12:21:34-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:34-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:35-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171651.711693.csv
2026-03-27 12:21:36-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:36-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:36-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171654.410757.csv
2026-03-27 12:21:37-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:37-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:38-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171657.112097.csv
2026-03-27 12:21:39-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:39-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:40-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171659.812699.csv
2026-03-27 12:21:41-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:41-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:42-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171702.511904.csv
2026-03-27 12:21:43-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:43-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:43-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171705.211974.csv
2026-03-27 12:21:44-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:44-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:45-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171707.912154.csv
2026-03-27 12:21:46-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:46-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:47-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171710.611949.csv
2026-03-27 12:21:48-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:48-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:49-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171713.311232.csv
2026-03-27 12:21:50-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:50-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:51-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171716.013532.csv
2026-03-27 12:21:52-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:52-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:53-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171718.712098.csv
2026-03-27 12:21:54-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:54-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:54-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171721.413819.csv
2026-03-27 12:21:55-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:55-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:56-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171724.111972.csv
2026-03-27 12:21:57-INFO-[frequency_plots.py:108]-识别到 12 个通道
2026-03-27 12:21:57-INFO-[frequency_plots.py:81]-成功读取FFT数据: 539999 行, 12 个幅度通道, 12 个相位通道
2026-03-27 12:21:58-INFO-[frequency_plots.py:70]-正在读取FFT CSV文件: D:\Lab\process\26.3.9\frequency\2k\FFT_20260309171726.813002.csv
2026-03-27 12:21:59-INFO-[frequency_plots.py:108]-识别到 12 个通道
